rtt;x;y
88356;9.69;-8.09
49682;-3.33;6.64
22219;3.48;-1.74
41535;-6.08;1.99
44537;-2.91;-6.37
53961;6.27;-4.63
70228;-5.05;9.17
55968;-0.83;-8.08
47735;7.55;1.29
47666;-2.17;6.2
