rtt;x;y
68907;-5.56;-8.9
70163;7.42;6.63
39925;-5.87;-2.73
81756;8.38;9.59
59259;-0.23;-8.21
17565;2.24;-2.07
43967;5.32;-2.92
70980;-4.07;9.82
62637;-6.25;6.17
61160;-8.39;2.99
