rtt;x;y
82989;-5.98;9.82
21647;-3.42;-0.44
26490;-4.07;1.4
74982;-8.14;8.59
30882;4.51;0.78
28271;3.05;-3.59
36030;0.1;5
70874;8.95;-4.27
22925;2.55;-2.11
80934;9.85;-6.07
