rtt;x;y
11437;1.08;-0.28
66165;-2.08;-9.65
84545;-9.04;-8.57
42836;0.51;6.44
55559;-6.94;4.95
47774;-4.88;4.89
34695;0.86;4.83
54178;0.97;8.03
57796;-5.49;-6.37
12965;-0.96;-0.97
