rtt;x;y
64849;-6.94;6.39
62677;-6.85;-6.83
72089;9.71;-3.8
53746;8.09;-1.8
42067;-6.28;2.91
51248;-4.65;5.77
25281;-3.32;-2.12
22443;2.89;-1.92
41274;-4.97;3.15
53927;2.71;-7.48
