rtt;x;y
59808;3.01;-8.48
10719;0.11;-1.35
60552;7.58;-5.11
69823;-6.37;8.17
70943;5.01;-9.77
27754;3.32;-1.46
64327;9.76;1.38
51709;-4.86;7
87957;-9.44;9.59
30022;2.72;-3.53
