rtt;x;y
58896;2.41;8
65394;-4.04;-9.03
35097;3.08;4.94
37338;-4.53;2.68
28588;0.46;3.88
26781;-2.54;-2.78
44431;-2.62;6.57
71209;4.7;9.15
43875;2.97;-6.37
65325;8.52;-4.98
