rtt;x;y
73715;-5.95;9.87
71064;-5.86;8.23
73017;-6.95;-7.75
45027;5.09;4.56
50673;-5.45;5.67
27098;3.28;-1.63
36873;1.79;4.84
69595;-1.57;9.84
58506;7.12;5.25
36836;-0.27;-5.19
