rtt;x;y
26306;1.38;4.25
69938;-8.69;5.13
56781;7.77;-3.47
53552;8.6;-2.86
26303;3.6;0.66
70465;-6.25;8.22
37135;2.37;-6.01
67078;-2.52;-8.92
60441;8.68;0.54
22274;2.96;2.26
