rtt;x;y
55815;3.13;8.2
65796;9.1;-4.53
67710;9.42;1.73
55403;-8.05;1.29
42248;-5.19;2.48
74973;7.38;8.58
61464;0.95;-9.02
40506;4.39;4.64
54446;8.52;-1.16
31947;2.34;-4.46
