rtt;x;y
28274;1.38;4.25
67736;-8.69;5.13
54837;7.77;-3.47
57462;8.6;-2.86
26830;3.6;0.66
68062;-6.25;8.22
39748;2.37;-6.01
65302;-2.52;-8.92
59957;8.68;0.54
20700;2.96;2.26
