rtt;x;y
12331;-0.01;-2.24
42022;-4.88;3.56
42086;-4.84;-4.27
54620;-8.07;2.7
37682;1.28;-5.04
69154;-9.69;-3.39
74149;-6.95;8.49
24779;-0.4;-4.54
70754;-8.01;8.12
33532;-1.66;-4.28
