rtt;x;y
47502;-1.28;-6.3
82952;-9.49;8.64
62822;0.99;8.96
5251;-1.29;-0.31
25068;-1.59;-3.59
52197;-3.39;-6.91
46708;-5.91;3.98
52389;2.39;-7.6
28565;-4.01;-0.3
35245;-4.67;2.66
