rtt;x;y
54628;3.13;8.2
63617;9.1;-4.53
67619;9.42;1.73
57888;-8.05;1.29
42468;-5.19;2.48
76735;7.38;8.58
63134;0.95;-9.02
36217;4.39;4.64
52992;8.52;-1.16
31891;2.34;-4.46
