rtt;x;y
69910;-5.56;-8.9
68145;7.42;6.63
39617;-5.87;-2.73
86749;8.38;9.59
57754;-0.23;-8.21
19287;2.24;-2.07
40626;5.32;-2.92
68122;-4.07;9.82
64160;-6.25;6.17
61793;-8.39;2.99
