rtt;x;y
71374;-7.73;7.04
86348;9.49;8.2
52566;4.58;6.47
30904;-2.97;-2.56
70108;4.15;9.57
68958;6;8.67
25633;2.91;-2.09
27922;-1.71;-3.87
45360;4.12;-5.39
40006;-5.07;2.69
