rtt;x;y
47190;-6.92;-1.08
60908;4.8;7.47
58456;-4.74;-8.28
27322;0.68;4.47
70623;-9.71;-2.99
82978;8.38;-9.33
64279;8.02;-4.09
85409;-9.34;-8.35
68332;9.14;4.52
50796;-7.26;-2.54
