rtt;x;y
51966;-5.43;-4.84
46458;-6.19;2.33
65688;7.73;-5.4
39082;4.38;-3.87
34248;0.66;5.73
54078;7.39;2.89
30661;4.49;-0.83
16515;-0.36;2.98
34700;5.12;0.91
67034;9.5;-0.82
