rtt;x;y
85796;9.69;-8.09
50077;-3.33;6.64
23613;3.48;-1.74
41596;-6.08;1.99
45114;-2.91;-6.37
54721;6.27;-4.63
70521;-5.05;9.17
55655;-0.83;-8.08
48728;7.55;1.29
47783;-2.17;6.2
