rtt;x;y
55913;2.41;8
66813;-4.04;-9.03
34398;3.08;4.94
39077;-4.53;2.68
28170;0.46;3.88
26981;-2.54;-2.78
44526;-2.62;6.57
73926;4.7;9.15
43528;2.97;-6.37
66935;8.52;-4.98
