rtt;x;y
41684;-2.42;5.44
7563;1.34;1.04
50579;1.91;7.26
26511;-1;-3.5
12214;-0.86;2.31
52617;-3.77;7.28
41232;-3.74;4.35
65969;-4.1;8.7
47443;0.62;6.64
15372;-2.08;0.45
