rtt;x;y
73933;-5.95;9.87
71667;-5.86;8.23
72566;-6.95;-7.75
45566;5.09;4.56
49645;-5.45;5.67
25883;3.28;-1.63
36276;1.79;4.84
70658;-1.57;9.84
56884;7.12;5.25
36186;-0.27;-5.19
