rtt;x;y
67794;-9.8;-2.71
70903;-0.08;-9.85
55527;-7.33;-3.68
75164;-7.16;-9.74
62570;-5.63;7.55
47175;-1.63;-7.25
55815;-5.04;-7.23
56029;-8.32;-2.08
21271;-3.09;-0.11
56445;7.57;-2.52
