rtt;x;y
59226;6.47;6.47
78067;-9.48;-7.08
41520;-5.79;-1.59
45529;2.37;6.56
53866;-8.04;2.71
18705;2.4;-0.53
71810;-8.93;6.72
87459;9.22;-9.36
35983;0.42;-5.66
32724;2.73;3.89
