rtt;x;y
33599;-4.81;-1.91
72729;-9.14;5.42
46767;1.64;-7.06
56520;-7.75;0.72
63414;2.22;-8.77
32578;-4.07;-2.62
47993;6.15;-3.55
57257;-8.11;-3.82
25519;4;0.86
59026;8.66;3.53
