rtt;x;y
45015;-2.51;5.93
72029;9.02;-6.33
45199;4.64;5.6
11950;1.97;1.94
49853;-6.88;-1.08
77576;-6.88;-8
57102;-8.84;-0.82
49041;7.33;-3.33
48259;2.02;-7.15
31116;4.16;3.02
