rtt;x;y
67138;-9.8;-2.71
70459;-0.08;-9.85
56248;-7.33;-3.68
76368;-7.16;-9.74
61201;-5.63;7.55
45948;-1.63;-7.25
54928;-5.04;-7.23
55937;-8.32;-2.08
20894;-3.09;-0.11
57142;7.57;-2.52
