rtt;x;y
38459;-5.54;-3.47
63070;0.46;-8.89
27925;1.01;-3.83
78508;-9.09;-7.22
35502;-2.79;4.09
63017;-5.54;-6.93
27871;3.78;3.08
64498;-6.73;7.32
72642;-8.6;6.89
66888;8.82;3.71
