rtt;x;y
75456;7.18;-8.81
21109;-2.55;-1.58
21911;1.1;-3.39
69723;9.12;5.08
48000;4.74;4.64
45629;6.33;-2.93
52224;-7.98;-0.88
65764;8.57;-4.3
40207;2.18;5.32
45701;1.93;6.54
