rtt;x;y
56904;4.58;-6.59
31051;1.23;-4.24
69131;-7.5;-6.72
14965;-2.05;-2.06
43919;5.63;-3.73
67848;0.22;-9.58
42658;-6.35;-0.25
75340;7.07;8.7
78313;9.11;6.49
63084;9.69;1.52
