rtt;x;y
31410;2.86;-3.9
10727;0.77;2.16
46338;0.24;-6.54
15598;2.21;0.37
29369;-0.14;-3.82
71779;-5.71;-8.29
59780;-5.12;7.33
7934;1.44;-0.44
59136;5.46;6.66
70245;-3.79;9.15
