rtt;x;y
65646;0.94;-9.89
58755;5.96;6.2
43714;6.41;-2.66
65354;-7.56;6.58
19417;2.04;2.06
13160;0.51;-1.8
40754;-0.72;-5.44
30320;-0.57;3.84
38343;2.66;-5.05
80685;8.52;8.58
