rtt;x;y
49388;4.39;5.71
13713;2.15;1.71
25231;3.8;0.86
21253;-1.53;-2.24
35590;-0.99;-5.55
59197;-2.15;-7.69
19271;0.24;-2.62
59772;-7.75;5.28
66991;9.49;-0.73
41912;-0.1;6.4
