rtt;x;y
67655;-9.23;-6.09
39147;5.6;-1.53
58834;-8.15;-1.64
19526;2.66;-1.05
83960;-9.73;-7.97
68316;8.73;5.23
20149;-1.47;-3.21
35125;-4.94;-1.83
54293;-6.2;6.19
37528;-1.7;5.03
