rtt;x;y
81243;7.86;8.95
42604;-3.36;-5.81
69275;6.43;-8.72
67536;-9.17;-2.6
79091;-7.85;9.71
55211;1.9;-8.01
13247;0.6;2.17
10386;-1.62;0.61
22178;-3.29;-0.34
45228;2.45;6.51
