rtt;x;y
64583;-4.5;-8.24
24695;2.79;-2.02
41978;2.48;5.62
49944;5.56;5.52
17782;-0.44;3.11
87737;9.19;9.17
85468;9.95;-8.92
48276;6.65;-0.06
46896;-5.93;4.83
53232;-7.32;2.74
