rtt;x;y
41815;-1.6;-6.12
69348;-2.74;-9.95
72331;-6.31;9.84
35593;0.37;-5.28
78669;-9.83;-5.66
68361;9.38;-5.15
41611;6.03;-1.11
33127;5.15;-0.04
27046;3.43;-2.38
66194;-9.41;-3.13
