rtt;x;y
47471;4.39;5.71
15125;2.15;1.71
25774;3.8;0.86
20701;-1.53;-2.24
35893;-0.99;-5.55
58774;-2.15;-7.69
20923;0.24;-2.62
58543;-7.75;5.28
66616;9.49;-0.73
42191;-0.1;6.4
