rtt;x;y
52126;1.76;7.75
79123;7.96;9.09
44889;6.32;2.43
66979;-9.29;2.81
67758;3.84;9.01
28948;-2.43;3.46
61677;0.37;-9.18
51675;3.16;6.83
63612;-6.13;6.33
48778;-4.56;5.65
