rtt;x;y
71244;-7.73;7.04
85472;9.49;8.2
51706;4.58;6.47
31222;-2.97;-2.56
71039;4.15;9.57
66443;6;8.67
25700;2.91;-2.09
26125;-1.71;-3.87
44518;4.12;-5.39
41564;-5.07;2.69
