rtt;x;y
44769;-4.98;3.61
67799;-9.08;-3.58
46833;3.54;-6.9
64624;-9.14;2.01
77515;-7.68;8.49
45356;2.08;5.76
52592;-6.18;5.28
32825;3.37;4.06
71936;8.35;6.68
41307;-1.63;6.04
