rtt;x;y
44417;-2.51;5.93
76442;9.02;-6.33
51323;4.64;5.6
16521;1.97;1.94
47524;-6.88;-1.08
73513;-6.88;-8
61392;-8.84;-0.82
48114;7.33;-3.33
51077;2.02;-7.15
32363;4.16;3.02
