rtt;x;y
24937;-3.98;-0.53
46336;-5.06;5.23
70607;8.53;-6.12
57858;7.84;5.26
35473;3.67;-3.62
68189;1.34;-9.28
35155;0.94;4.8
58024;-5.79;-6.34
56918;5.4;6.76
78097;7.93;8.32
