rtt;x;y
43609;-5.96;-1.59
69132;5.69;8.64
69117;7.21;-7.81
18578;-3.46;1.03
39951;-5.03;3.78
56985;6.21;6.97
25664;4.27;-0.19
54112;3.23;-7.89
43758;4.21;-4.35
82062;-7.75;9.1
