rtt;x;y
85474;8.39;-9.36
28998;2.85;-2.93
66679;5.08;-9.2
65155;-7.22;6.16
59452;-8.26;-3.18
68962;5.76;7.78
35689;-3.48;5.08
25889;0.82;3.85
33104;-5.2;-0.19
47227;0.91;7.4
