rtt;x;y
48356;-5.83;4.04
26957;-0.37;4.61
20509;-1.59;2.75
61152;7.19;5.6
66370;-6.58;6.94
57305;-3.22;7.87
46299;-4.59;-5.31
68179;3.82;-9.78
38927;-5.59;-0.72
57311;6.24;6.05
