rtt;x;y
54565;2.88;8.34
39381;-2.39;-5.64
27895;3.26;-1.81
46418;-6.73;2.86
67440;9.26;4.13
26498;-3.07;2
84913;9.84;8.55
40912;-5.3;3.93
68905;1.71;-9.53
16188;-1.87;-1.2
