rtt;x;y
11198;-1.49;-0.38
71847;6.29;8.3
29115;4.71;-0.64
52515;7.36;-2.31
30476;-2.33;-4.13
79880;9.59;6.82
72142;7.87;7.57
46157;-5.81;2.23
35861;4.84;-1.93
26950;3.26;2.64
