rtt;x;y
46762;-1.28;-6.3
82538;-9.49;8.64
61820;0.99;8.96
5249;-1.29;-0.31
24651;-1.59;-3.59
51607;-3.39;-6.91
45891;-5.91;3.98
51730;2.39;-7.6
28110;-4.01;-0.3
36060;-4.67;2.66
