rtt;x;y
45897;-0.11;-7.42
64023;-5.44;-8.52
37793;-4.89;2.2
64965;-2.07;-9.58
49213;-2.45;-6.96
88482;9.94;9.1
46867;-1.84;6.1
52887;5.44;-5.12
45415;5.21;-3.5
24484;-3.8;-1.21
