rtt;x;y
34074;-4.81;-1.91
72798;-9.14;5.42
48387;1.64;-7.06
55160;-7.75;0.72
63305;2.22;-8.77
34675;-4.07;-2.62
46391;6.15;-3.55
56604;-8.11;-3.82
25383;4;0.86
57323;8.66;3.53
