rtt;x;y
29965;-4.08;-1.97
44547;6.18;1.92
52860;-3;-6.77
59475;5.79;7.21
45997;1.23;-7.14
47603;-4.93;-4.38
55943;-7.9;3.29
68351;-8.84;-5
26763;3.47;2.53
60955;3.96;-8.13
