rtt;x;y
48819;-7.7;-0.06
55620;2.18;-7.95
65662;-7.34;-7.03
59058;-5.19;-6.56
51143;-3.46;6.22
77445;7.19;-8.51
67182;3.32;-9.1
20170;0.82;2.24
66352;-9.42;1.9
43393;4.68;-4.99
