rtt;x;y
62765;4.57;-8.25
30763;2.03;4.34
68975;9.05;6.5
66973;-7.14;7.26
70571;6.15;-8.18
56585;-2.74;8.43
39004;-6.27;-0.23
35195;-4.82;-1.77
46626;2.6;6.11
81824;-9.35;8.21
