rtt;x;y
64258;-4.5;-8.24
24234;2.79;-2.02
41055;2.48;5.62
52164;5.56;5.52
16656;-0.44;3.11
89192;9.19;9.17
84064;9.95;-8.92
49571;6.65;-0.06
48872;-5.93;4.83
51882;-7.32;2.74
