rtt;x;y
87293;9.69;-8.09
50621;-3.33;6.64
22795;3.48;-1.74
41342;-6.08;1.99
44891;-2.91;-6.37
53773;6.27;-4.63
71007;-5.05;9.17
56638;-0.83;-8.08
48045;7.55;1.29
47333;-2.17;6.2
