rtt;x;y
20545;0.35;3.38
73652;8.94;-6.3
51768;5.31;5.64
32546;-4.35;1.48
42114;-5.58;-1.16
45071;3.73;-6.32
73973;-6.66;-8.01
38401;-2.15;-5.61
44425;2.36;6.67
13655;-1.76;-1.47
