rtt;x;y
48855;6.7;-1.35
81124;-7.91;-9.37
34464;4.9;2.56
43994;-2.79;-6.31
36201;-2.82;-4.07
36323;2.19;-4.86
27162;-2.13;3.6
35045;-1.82;-4.35
54039;0.2;8.34
49433;4.21;-5.84
