rtt;x;y
27057;-3.79;0.36
78369;6.38;-9.49
33016;-3.31;4.24
45105;-6.13;-2.82
69402;-7.8;7.14
64767;9.25;1.37
56776;7.3;4.82
45802;7.05;-0.84
81749;-8.41;-8.41
58246;5.22;-6.86
