rtt;x;y
58741;0.28;8.44
39832;5.47;3.18
51417;7.41;-2.68
84857;-9.84;-7.02
47975;-3.81;-5.98
75836;9.16;-5.56
21654;0.26;-3.61
32196;-3.64;-2.72
2630;0.78;0.78
45338;-5.58;3.63
