rtt;x;y
20520;0.35;3.38
71641;8.94;-6.3
51745;5.31;5.64
32652;-4.35;1.48
41286;-5.58;-1.16
44989;3.73;-6.32
71410;-6.66;-8.01
37962;-2.15;-5.61
46297;2.36;6.67
11812;-1.76;-1.47
