rtt;x;y
54171;3.13;8.2
68840;9.1;-4.53
67702;9.42;1.73
54742;-8.05;1.29
41729;-5.19;2.48
76554;7.38;8.58
58785;0.95;-9.02
39949;4.39;4.64
55134;8.52;-1.16
31627;2.34;-4.46
