rtt;x;y
22790;2.95;2.16
57498;0.14;8.16
26189;0.57;3.05
60292;7.93;4.45
43198;4;-5.37
60957;4.29;-7.4
56550;4.35;7.03
71896;-5.55;9.37
59420;-6.5;-6.61
17829;-0.86;2.42
