rtt;x;y
49581;-8.05;-1.39
32929;5.23;-1.75
43516;-5.06;4.31
57232;-7.24;-4.84
29783;-3.37;3.51
78850;-8.34;-9.2
53661;3.44;-7.65
78295;6.13;-9.84
87775;9.66;9.61
19197;2.71;2.07
